timestamp,latitude,longitude,speed,satellites,imu_x,imu_y,imu_z,gyro_x,gyro_y,gyro_z,pressure
1768643950.9193163,11.128019833333333,77.18603233333333,0.037040000000000003,12,-1564,-3084,16080,34,-303,75,
1768643951.0196428,11.128019833333333,77.18603233333333,0.081488,12,-1500,-3276,16320,506,-275,42,
1768643951.1230202,11.128019833333333,77.18603233333333,0.005556,12,-1288,-3108,16064,286,-277,56,
1768643951.2199388,11.128019833333333,77.18603233333333,0.09815600000000001,12,-1580,-3308,16096,288,-303,45,
1768643951.3200402,11.128019666666667,77.18603233333333,0.09074800000000001,12,-1336,-3304,16020,284,-290,48,
1768643951.419933,11.128019666666667,77.18603233333333,0.07408000000000001,12,-1772,-3112,16028,276,-19,38,
1768643951.612582,11.128019666666667,77.18603233333333,0.07408000000000001,12,-1524,-3264,16124,13,-263,-210,
1768643951.6182907,11.128019666666667,77.18603233333333,0.07408000000000001,12,-1524,-3264,16124,13,-263,-210,
1768643951.7273993,11.128019666666667,77.18603233333333,0.077784,12,-1284,-3328,16356,273,-29,42,
1768643951.8268664,11.1280195,77.1860325,0.08704400000000001,12,-1612,-3308,16020,4,-305,26,
1768643951.9265962,11.1280195,77.1860325,0.050004,12,-1596,-3204,16000,295,-267,57,
1768643952.0323362,11.1280195,77.1860325,0.088896,12,-1568,-3328,15916,285,-314,51,
1768643952.1306384,11.1280195,77.1860325,0.08334,12,-1596,-3284,16072,312,-290,58,
1768643952.2270608,11.1280195,77.1860325,0.016668,12,-1564,-3240,15968,272,-510,51,
1768643952.3274775,11.128019333333333,77.1860325,0.051856000000000006,12,-1292,-3312,15952,262,-306,61,
1768643952.427617,11.128019333333333,77.1860325,0.04630000000000001,12,-1516,-3272,16096,263,-311,50,
1768643952.6193337,11.128019333333333,77.1860325,0.059264000000000004,12,-1780,-3276,16036,279,-317,58,
1768643952.625607,11.128019333333333,77.1860325,0.059264000000000004,12,-1780,-3276,16036,279,-317,58,
1768643952.7348435,11.128019333333333,77.1860325,0.127788,12,-1288,-3308,16060,302,-288,66,
1768643952.8353562,11.128019166666666,77.1860325,0.100008,12,-1600,-3312,16108,260,-272,65,
1768643952.9354472,11.128019166666666,77.1860325,0.059264000000000004,12,-1496,-3324,15876,291,-286,52,
1768643953.0355742,11.128019166666666,77.1860325,0.04630000000000001,12,-1544,-3356,16116,301,-287,44,
1768643953.1355329,11.128019166666666,77.1860325,0.057412000000000005,12,-1524,-3300,15984,300,-305,37,
1768643953.2355359,11.128019166666666,77.1860325,0.031484000000000005,12,-1568,-3092,15960,280,-290,40,
1768643953.3357491,11.128019166666666,77.1860325,0.018520000000000002,12,-1552,-3248,16356,286,-299,34,
1768643953.4358878,11.128019,77.1860325,0.020372,12,-1524,-3264,16052,300,-287,47,
1768643953.6289654,11.128019,77.1860325,0.057412000000000005,12,-1556,-3292,16132,322,-309,45,
1768643953.6367517,11.128019,77.1860325,0.057412000000000005,12,-1556,-3292,16132,322,-309,45,
1768643953.7501657,11.128019,77.1860325,0.100008,12,-1600,-3276,16072,282,-294,33,
1768643953.8511326,11.128019,77.18603266666666,0.02778,12,-1556,-3280,16012,290,-305,54,
1768643953.9513042,11.128018833333334,77.1860325,0.031484000000000005,12,-1528,-3328,16108,287,-299,32,
1768643954.0514011,11.128018833333334,77.1860325,0.035188000000000004,12,-1464,-3216,16092,286,-511,54,
1768643954.1515582,11.128018833333334,77.1860325,0.07408000000000001,12,-1780,-3204,16132,267,-285,52,
1768643954.251664,11.128018833333334,77.1860325,0.048152,12,-1772,-3136,16048,290,-268,54,
1768643954.3518546,11.128018833333334,77.1860325,0.137048,12,-1548,-3200,16008,273,-301,70,
1768643954.4519894,11.128018833333334,77.1860325,0.059264000000000004,12,-1580,-3312,16100,289,-308,68,
1768643954.6464016,11.128018666666666,77.18603266666666,0.009260000000000001,12,-1744,-3112,15992,264,-313,34,
1768643954.654844,11.128018666666666,77.1860325,0.009260000000000001,12,-1744,-3112,15992,264,-313,34,
1768643954.7204309,11.128018666666666,77.18603266666666,0.009260000000000001,12,-1448,-3284,15952,299,-507,64,
1768643954.8186934,11.128018666666666,77.18603266666666,0.035188000000000004,12,-1544,-3096,16044,265,-287,69,
1768643954.9191473,11.128018666666666,77.1860325,0.08334,12,-1756,-3084,15996,266,-284,72,
1768643955.0196466,11.128018666666666,77.18603266666666,0.100008,12,-1288,-3260,15980,272,-276,48,
1768643955.1212864,11.1280185,77.1860325,0.085192,12,-1564,-3516,16072,279,-314,41,
1768643955.219378,11.1280185,77.18603266666666,0.037040000000000003,12,-1588,-3340,16024,293,-264,74,
1768643955.3198543,11.1280185,77.1860325,0.079636,12,-1688,-3404,16288,281,-303,81,
1768643955.4199631,11.1280185,77.18603266666666,0.094452,12,-1768,-3084,15740,506,-288,57,
1768643955.5202858,11.1280185,77.1860325,0.12223200000000001,12,-1736,-3244,16112,295,-278,97,
1768643955.702592,11.1280185,77.1860325,0.024076,12,-1560,-3304,16096,288,-312,40,
1768643955.7512684,11.1280185,77.1860325,0.057412000000000005,12,-1528,-3284,16056,288,-271,42,
1768643955.8514218,11.128018333333333,77.1860325,0.068524,12,-1472,-3560,15876,269,-276,36,
1768643955.9515536,11.128018333333333,77.1860325,0.07593200000000001,12,-1772,-3076,16088,290,-509,36,
1768643956.0516868,11.128018333333333,77.1860325,0.066672,12,-1776,-3384,15880,309,-282,87,
1768643956.1521983,11.128018333333333,77.1860325,0.081488,12,-1304,-3560,15968,281,-284,62,
1768643956.2522964,11.128018333333333,77.1860325,0.072228,12,-1304,-3324,16032,292,-293,77,
1768643956.3525052,11.128018333333333,77.1860325,0.131492,12,-1592,-3548,16032,274,-509,64,
1768643956.4525478,11.128018333333333,77.1860325,0.08704400000000001,12,-1496,-3224,16040,508,-281,68,
1768643956.552832,11.128018333333333,77.1860325,0.037040000000000003,12,-1464,-3508,16036,325,-298,30,
1768643956.7278101,11.128018166666667,77.1860325,0.012964000000000002,12,-1312,-3576,15988,287,-287,66,
1768643956.7343795,11.128018166666667,77.1860325,0.012964000000000002,12,-1312,-3576,15988,287,-287,66,
1768643956.8269978,11.128018166666667,77.1860325,0.06296800000000001,12,-1568,-3256,16024,287,-295,41,
1768643956.9278383,11.128018166666667,77.1860325,0.15186400000000003,12,-1764,-3164,16220,270,-279,73,
1768643957.0279505,11.128018166666667,77.1860325,0.068524,12,-1464,-3240,15992,290,-508,77,
1768643957.1281912,11.128018166666667,77.1860325,0.05556,12,-1576,-3584,15996,262,-264,57,
1768643957.2282598,11.128018166666667,77.1860325,0.033336,12,-1584,-3088,16016,496,-291,71,
1768643957.3287394,11.128018166666667,77.1860325,0.018520000000000002,12,-1304,-3348,15980,295,-253,31,
1768643957.4288752,11.128018166666667,77.1860325,0.029632000000000002,12,-1296,-3580,16048,285,-308,34,
1768643957.5290158,11.128018166666667,77.18603233333333,0.105564,12,-1284,-3272,16080,291,-27,40,
1768643957.722589,11.128018,77.1860325,0.100008,12,-1776,-3564,16092,32,-295,70,
1768643957.7282906,11.128018,77.18603233333333,0.100008,12,-1776,-3564,16092,32,-295,70,
1768643957.8304167,11.128018,77.18603233333333,0.11852800000000001,12,-1528,-3280,16156,291,-288,84,
1768643957.9313614,11.128018,77.18603233333333,0.033336,12,-1764,-3284,15928,274,-300,86,
1768643958.031851,11.128018,77.18603233333333,0.085192,12,-1584,-3264,16120,284,-306,33,
1768643958.1319594,11.128018,77.18603233333333,0.051856000000000006,12,-1540,-3544,15912,269,-320,46,
1768643958.232053,11.128018,77.18603233333333,0.020372,12,-1576,-3192,15908,260,-315,58,
1768643958.3319194,11.128018,77.18603233333333,0.05556,12,-1572,-3100,16064,511,-289,22,
1768643958.4320788,11.128018,77.18603233333333,0.077784,12,-1556,-3580,15960,278,-296,67,
1768643958.5322032,11.128017833333333,77.18603233333333,0.15186400000000003,12,-1564,-3304,16096,282,-310,35,
1768643958.7249339,11.128017833333333,77.18603233333333,0.05556,12,-1300,-3312,16056,280,-313,46,
1768643958.7307005,11.128017833333333,77.18603233333333,0.05556,12,-1300,-3312,16056,280,-313,46,
1768643958.8341932,11.128017833333333,77.18603233333333,0.011112,12,-1480,-3272,16352,290,-267,43,
1768643958.9348435,11.128017833333333,77.18603233333333,0.061116000000000004,12,-1300,-3292,16100,280,-275,38,
1768643959.0349517,11.128017833333333,77.18603233333333,0.031484000000000005,12,-1520,-3300,16084,296,-310,30,
1768643959.1351721,11.128017833333333,77.18603216666666,0.031484000000000005,12,-1788,-3352,16008,297,-281,45,
1768643959.2352335,11.128017833333333,77.18603216666666,0.014816000000000001,12,-1520,-3304,15980,285,-510,60,
1768643959.3353915,11.128017833333333,77.18603216666666,0.06482,12,-1304,-3096,16088,266,-267,70,
1768643959.4358428,11.128017833333333,77.18603216666666,0.12038000000000001,12,-1524,-3216,16024,288,-234,76,
1768643959.5360343,11.128017833333333,77.18603216666666,0.033336,12,-1548,-3332,16000,309,-302,53,
1768643959.7295496,11.128017666666667,77.18603216666666,0.06482,12,-1784,-3284,16012,282,-305,64,
1768643959.7352245,11.128017666666667,77.18603216666666,0.06482,12,-1784,-3284,16012,282,-305,64,
1768643959.8374672,11.128017666666667,77.18603216666666,0.011112,12,-1636,-3304,15896,271,-321,52,
1768643959.9384677,11.128017666666667,77.18603216666666,0.10741600000000001,12,-1780,-3536,16100,257,-269,47,
1768643960.0388322,11.128017666666667,77.18603216666666,0.033336,12,-1612,-3292,15956,310,-494,33,
1768643960.1390235,11.128017666666667,77.18603216666666,0.100008,12,-1488,-3084,16028,304,-276,31,
1768643960.239079,11.128017666666667,77.18603216666666,0.072228,12,-1328,-3532,16336,304,-511,29,
1768643960.3391871,11.128017666666667,77.18603216666666,0.031484000000000005,12,-1524,-3312,16052,272,-279,41,
1768643960.4391983,11.128017666666667,77.18603216666666,0.051856000000000006,12,-1284,-3236,16048,285,-292,55,
1768643960.5393836,11.128017666666667,77.186032,0.12038000000000001,12,-1568,-3272,16052,294,-323,78,
1768643960.7321234,11.128017666666667,77.186032,0.038892,12,-1596,-3280,16036,270,-286,44,
1768643960.7378395,11.1280175,77.186032,0.038892,12,-1596,-3280,16036,270,-286,44,
1768643960.8416011,11.1280175,77.186032,0.005556,12,-1532,-3252,16032,267,-17,29,
1768643960.9425762,11.1280175,77.186032,0.109268,12,-1500,-3580,16024,299,-301,62,
1768643961.0422516,11.1280175,77.186032,0.094452,12,-1560,-3280,16104,313,-261,38,
1768643961.1424215,11.1280175,77.186032,0.0074080000000000005,12,-1572,-3244,15952,292,-266,56,
1768643961.2425683,11.1280175,77.186032,0.068524,12,-1504,-3252,15872,290,-278,53,
1768643961.3427782,11.1280175,77.186032,0.066672,12,-1632,-3296,16064,296,-270,52,
1768643961.4432478,11.1280175,77.186032,0.077784,12,-1568,-3316,16124,270,-310,56,
1768643961.5433207,11.1280175,77.186032,0.04630000000000001,12,-1576,-3076,16088,286,-270,36,
1768643961.7355928,11.1280175,77.18603183333333,0.079636,12,-1604,-3268,15900,265,-284,48,
1768643961.7416255,11.1280175,77.18603183333333,0.079636,12,-1604,-3268,15900,265,-284,48,
1768643961.8438234,11.1280175,77.18603183333333,0.068524,12,-1580,-3312,16092,293,-300,45,
1768643961.9448874,11.1280175,77.18603183333333,0.05556,12,-1484,-3076,16032,298,-292,54,
1768643962.0450013,11.1280175,77.18603183333333,0.109268,12,-1536,-3528,16024,269,-304,81,
1768643962.145461,11.1280175,77.18603183333333,0.08334,12,-1336,-3232,15972,295,-275,14,
1768643962.2454689,11.128017333333334,77.18603183333333,0.06482,12,-1328,-3300,15996,263,-304,51,
1768643962.3458204,11.128017333333334,77.18603183333333,0.109268,12,-1292,-3304,16064,311,-284,71,
1768643962.4457204,11.128017333333334,77.18603183333333,0.04630000000000001,12,-1524,-3368,16040,292,-322,25,
1768643962.545938,11.128017333333334,77.18603183333333,0.035188000000000004,12,-1532,-3400,16044,13,-260,10,
1768643962.7381396,11.128017333333334,77.18603183333333,0.022224,12,-1532,-3076,15988,289,-296,70,
1768643962.7438192,11.128017333333334,77.18603183333333,0.022224,12,-1532,-3076,15988,289,-296,70,
1768643962.8531833,11.128017333333334,77.18603166666666,0.035188000000000004,12,-1780,-3264,15872,289,-282,68,
1768643962.9534254,11.128017333333334,77.18603166666666,0.057412000000000005,12,-1776,-3288,15920,274,-275,30,
1768643963.0529878,11.128017333333334,77.18603166666666,0.053708000000000006,12,-1552,-3268,16004,308,-276,98,
1768643963.1533005,11.128017333333334,77.18603166666666,0.044448,12,-1552,-3312,16148,295,-294,53,
1768643963.2533371,11.128017333333334,77.18603166666666,0.11852800000000001,12,-1560,-3536,16104,260,-293,46,
1768643963.353958,11.128017333333334,77.18603166666666,0.011112,12,-1500,-3320,16028,262,-297,43,
1768643963.4540362,11.128017333333334,77.18603166666666,0.059264000000000004,12,-1524,-3260,16020,270,-282,59,
1768643963.5542223,11.128017333333334,77.18603166666666,0.06482,12,-1508,-3264,16000,263,-292,66,
1768643963.7465603,11.128017333333334,77.18603166666666,0.12593600000000002,12,-1592,-3204,16028,305,-298,71,
1768643963.7524726,11.128017333333334,77.18603166666666,0.12593600000000002,12,-1592,-3204,16028,305,-298,71,
1768643963.8137805,11.128017333333334,77.18603166666666,0.112972,12,-1588,-3300,16060,295,-262,36,
1768643963.9621623,11.128017333333334,77.18603166666666,0.068524,12,-1612,-3308,15916,296,-321,32,
1768643964.0612493,11.128017333333334,77.1860315,0.105564,12,-1656,-3304,15940,279,-276,46,
1768643964.2114837,11.128017166666666,77.1860315,0.040744,12,-1484,-3092,16348,291,-287,73,
1768643964.314631,11.128017166666666,77.1860315,0.135196,12,-1496,-3256,15892,282,-271,54,
1768643964.4149258,11.128017166666666,77.1860315,0.142604,12,-1740,-3232,16320,270,-274,29,
1768643964.516712,11.128017166666666,77.1860315,0.09260000000000002,12,-1480,-3232,16044,308,-273,43,
1768643964.6133873,11.128017166666666,77.1860315,0.050004,12,-1324,-3328,16092,265,-508,23,
1768643964.7782335,11.128017166666666,77.1860315,0.07037600000000001,12,-1592,-3236,16060,273,-259,68,
1768643964.8280978,11.128017166666666,77.1860315,0.037040000000000003,12,-1604,-3296,16032,509,-292,75,
1768643964.9262292,11.128017166666666,77.1860315,0.051856000000000006,12,-1520,-3236,16040,279,-252,79,
1768643965.0268826,11.128017166666666,77.1860315,0.08334,12,-1544,-3156,16084,293,-298,59,
1768643965.127137,11.128017166666666,77.1860315,0.07593200000000001,12,-1484,-3316,16180,296,-301,44,
1768643965.2271926,11.128017166666666,77.1860315,0.04630000000000001,12,-1788,-3076,16012,286,-306,32,
1768643965.327339,11.128017166666666,77.1860315,0.127788,12,-1532,-3260,16084,277,-275,57,
1768643965.4260943,11.128017166666666,77.18603133333333,0.12408400000000001,12,-1512,-3264,16000,303,-270,20,
1768643965.5279973,11.128017166666666,77.1860315,0.025928000000000003,12,-1612,-3540,16020,265,-234,66,
1768643965.6281898,11.128017166666666,77.18603133333333,0.068524,12,-1348,-3260,16044,256,-290,86,
1768643965.7952213,11.128017166666666,77.18603133333333,0.07408000000000001,12,-1592,-3292,16040,260,-290,41,
1768643965.8449807,11.128017166666666,77.18603133333333,0.09260000000000002,12,-1764,-3468,16016,301,-295,39,
1768643965.9431725,11.128017166666666,77.18603133333333,0.02778,12,-1492,-3316,16104,283,-283,31,
1768643966.0441365,11.128017166666666,77.18603133333333,0.06482,12,-1584,-3296,16012,290,-295,42,
1768643966.1443439,11.128017166666666,77.18603133333333,0.011112,12,-1468,-3248,16052,287,-269,39,
1768643966.2447479,11.128017166666666,77.18603133333333,0.053708000000000006,12,-1580,-3268,16112,265,-273,57,
1768643966.3449373,11.128017166666666,77.18603133333333,0.033336,12,-1344,-3320,16132,303,-280,76,
1768643966.4450831,11.128017,77.18603133333333,0.048152,12,-1608,-3580,16068,269,-279,47,
1768643966.5450444,11.128017166666666,77.18603133333333,0.05556,12,-1624,-3080,16060,298,-366,48,
1768643966.6459064,11.128017166666666,77.18603133333333,0.0037040000000000003,12,-1440,-3292,16024,267,-467,64,
1768643966.8192685,11.128017,77.18603133333333,0.068524,12,-1700,-3584,15860,262,-292,65,
1768643966.8257897,11.128017166666666,77.18603133333333,0.068524,12,-1700,-3584,15860,262,-292,65,
1768643966.9183443,11.128017166666666,77.18603133333333,0.088896,12,-1488,-3200,16000,286,-333,30,
1768643967.018981,11.128017166666666,77.18603116666667,0.11482400000000001,12,-1464,-3292,16064,288,-250,57,
1768643967.1214209,11.128017166666666,77.18603116666667,0.018520000000000002,12,-1600,-3292,16020,511,-6,61,
1768643967.2208579,11.128017,77.18603116666667,0.031484000000000005,12,-1312,-3312,15872,265,-302,43,
1768643967.3198876,11.128017,77.18603116666667,0.031484000000000005,12,-1460,-3284,16024,509,-505,43,
1768643967.4202087,11.128017,77.18603116666667,0.053708000000000006,12,-1668,-3528,16004,283,-9,42,
1768643967.5203898,11.128017,77.18603116666667,0.031484000000000005,12,-1568,-3316,16040,288,-324,62,
1768643967.6204665,11.128017,77.18603116666667,0.051856000000000006,12,-1512,-3580,15988,282,-22,57,
1768643967.8229108,11.128017166666666,77.18603116666667,0.050004,12,-1780,-3228,15940,279,-262,60,
1768643967.8297353,11.128017,77.18603116666667,0.050004,12,-1780,-3228,15940,279,-262,60,
1768643967.9347591,11.128017166666666,77.18603116666667,0.077784,12,-1464,-3288,16056,293,-330,52,
1768643968.0356836,11.128017166666666,77.18603116666667,0.050004,12,-1576,-3320,15968,262,-309,64,
1768643968.1358147,11.128017166666666,77.18603116666667,0.035188000000000004,12,-1608,-3296,15956,278,-307,32,
1768643968.236266,11.128017166666666,77.18603116666667,0.09074800000000001,12,-1464,-3228,15964,299,-297,41,
1768643968.3364944,11.128017166666666,77.18603116666667,0.12223200000000001,12,-1504,-3292,16032,272,-8,37,
1768643968.4366024,11.128017166666666,77.18603116666667,0.12964,12,-1624,-3096,16012,296,-307,63,
1768643968.5364509,11.128017166666666,77.18603116666667,0.053708000000000006,12,-1456,-3184,16040,291,-298,38,
1768643968.63653,11.128017166666666,77.18603116666667,0.066672,12,-1492,-3296,15976,256,-509,43,
1768643968.8395658,11.128017166666666,77.18603116666667,0.025928000000000003,12,-1464,-3260,16116,288,-266,61,
1768643968.8461173,11.128017166666666,77.18603116666667,0.025928000000000003,12,-1464,-3260,16116,288,-266,61,
